392
392
485
485
485
485
521
521
521
521
159
159
159
159
575
575
575
575
615
615
615
586
586
586
586
317
317
317
317
224
224
224
224
165
165
165
165
342
342
342
342
199
199
199
199
632
632
632
632
484
484
484
336
336
336
336
1056
1056
1056
1056
160
160
160
160
520
520
520
520
498
498
498
498
540
540
540
540
558
558
558
245
245
245
245
260
260
260
260
347
347
347
347
484
484
484
484
598
598
598
253
253
253
253
257
257
257
257
491
491
491
491
253
253
253
253
338
338
338
203
203
203
203
364
364
364
364
284
284
284
284
442
442
442
442
373
373
373
373
162
162
162
492
492
492
492
351
351
351
351
233
233
233
233
160
160
160
160
237
237
237
237
137
137
137
137
460
460
460
450
450
450
450
418
418
418
418
672
672
672
672
710
710
710
710
779
779
779
779
500
500
500
500
361
361
361
361
604
604
604
604
768
768
768
269
269
269
269
670
670
670
670
214
214
214
214
317
317
317
317
636
636
636
636
660
660
660
410
410
410
410
383
383
383
383
497
497
497
497
210
210
210
210
552
552
552
552
144
144
144
144
533
533
533
264
264
264
264
214
214
214
214
725
725
725
725
556
556
556
556
210
210
210
210
192
192
192
192
479
479
479
356
356
356
356
314
314
314
314
464
464
464
464
662
662
662
662
275
275
275
275
733
733
733
323
323
323
323
93
93
93
93
349
349
349
349
786
786
786
786
469
469
469
469
561
561
561
561
850
850
850
370
370
370
370
897
897
897
897
229
229
229
229
471
471
471
471
553
553
553
553
505
505
505
505
333
333
333
437
437
437
437
260
260
260
260
206
206
206
206
656
656
656
656
205
205
205
205
1028
1028
1028
291
291
291
291
785
785
785
785
331
331
331
331
448
448
448
448
347
347
347
347
142
142
142
142
567
567
567
567
141
141
141
250
250
250
250
358
358
358
358
285
285
285
285
365
365
365
365
494
494
494
1438
1438
1438
1438
377
377
377
377
150
150
150
150
356
356
356
356
824
824
824
824
471
471
471
471
213
213
213
945
945
945
945
211
211
211
211
462
462
462
462
472
472
472
472
311
311
311
391
391
391
391
792
792
792
792
108
108
108
108
201
201
201
201
249
249
249
249
358
358
358
396
396
396
396
493
493
493
493
422
422
422
422
511
511
511
511
128
128
128
128
247
247
247
247
385
385
385
385
305
305
305
768
768
768
768
408
408
408
408
427
427
427
427
251
251
251
251
349
349
349
349
642
642
642
310
310
310
310
181
181
181
181
331
331
331
331
178
178
178
178
429
429
429
429
274
274
274
274
300
300
300
300
186
186
186
186
255
255
255
1011
1011
1011
1011
520
520
520
520
296
296
296
296
369
369
369
369
254
254
254
254
691
691
691
691
476
476
476
283
283
283
283
560
560
560
560
560
234
234
234
525
525
525
525
498
498
498
498
369
369
369
369
316
316
316
497
497
497
497
458
458
458
458
439
439
439
439
259
259
259
259
505
505
505
505
440
440
440
404
404
404
404
382
382
382
382
442
442
442
442
292
292
292
292
308
308
308
506
506
506
506
248
248
248
248
361
361
361
361
591
591
591
591
303
303
303
303
234
234
234
234
424
424
424
424
189
189
189
803
803
803
803
339
339
339
339
488
488
488
488
614
614
614
614
348
348
348
348
93
93
93
93
279
279
279
279
661
661
661
263
263
263
263
244
244
244
244
518
518
518
518
385
385
385
385
293
293
293
293
370
370
370
370
268
268
268
236
236
236
236
236
236
236
236
445
445
445
445
209
209
209
209
290
290
290
290
796
796
796
321
321
321
321
586
586
586
586
608
608
608
608
452
452
452
452
394
394
394
394
596
596
596
596
362
362
362
217
217
217
217
305
305
305
305
665
665
665
665
254
254
254
254
281
281
281
281
249
249
249
249
710
710
710
710
146
146
146
146
207
207
207
334
334
334
334
292
292
292
292
207
207
207
207
439
439
439
439
400
400
400
400
472
472
472
564
564
564
564
471
471
471
471
738
738
738
738
240
240
240
240
458
458
458
458
547
