252
252
252
252
282
282
282
386
386
386
386
253
253
253
253
591
591
591
591
453
453
453
453
402
402
402
402
187
187
187
187
495
495
495
495
284
284
284
284
386
386
386
449
449
449
449
164
164
164
164
249
249
249
249
162
162
162
162
535
535
535
535
799
799
799
799
292
292
292
354
354
354
354
767
767
767
767
294
294
294
294
85
85
85
85
285
285
285
285
160
160
160
160
562
562
562
549
293
293
293
222
222
222
222
727
727
727
727
225
225
225
225
296
296
296
296
480
480
480
480
137
137
137
67
67
67
67
338
338
338
338
171
171
171
171
266
266
266
266
255
255
255
255
430
430
430
430
363
363
363
363
263
263
263
263
633
633
633
277
277
277
277
687
687
687
687
62
62
62
62
190
190
190
190
248
248
248
248
473
473
473
473
265
265
265
265
419
419
419
355
355
355
355
480
480
480
480
318
318
318
318
509
509
509
509
118
118
118
118
622
622
622
480
480
480
480
150
150
150
150
686
686
686
686
185
185
185
185
303
303
303
303
466
466
466
466
674
674
674
305
305
305
305
475
475
475
475
361
361
361
361
204
204
204
204
204
126
126
126
606
606
606
606
370
370
370
507
507
507
507
300
300
300
300
447
447
447
447
288
288
288
288
297
297
297
297
456
456
456
456
360
360
360
360
755
755
755
485
485
485
485
379
379
379
379
970
970
970
970
351
351
351
351
480
480
480
480
378
378
378
378
480
480
480
375
375
375
375
874
874
874
874
473
473
473
473
163
163
163
163
260
260
260
260
285
285
285
285
287
287
287
287
0
0
0
126
126
126
126
697
697
697
697
383
383
383
383
241
241
241
241
560
560
560
560
632
632
632
192
192
192
192
148
148
148
148
490
490
490
490
198
198
198
198
484
484
484
484
143
143
143
143
459
459
459
246
246
246
246
140
140
140
140
47
47
47
47
363
363
363
363
369
369
369
369
162
162
162
162
218
218
218
218
316
316
316
316
280
280
280
276
276
276
276
274
274
274
274
582
582
582
582
554
554
554
554
533
533
533
533
60
60
60
218
218
218
218
95
95
95
95
353
353
353
353
262
262
262
262
180
180
180
432
432
432
432
277
277
277
277
330
330
330
330
619
619
619
619
328
328
328
328
456
456
456
456
547
547
547
547
593
593
593
593
65
65
65
408
408
408
408
306
306
306
306
568
568
568
568
522
522
522
522
541
541
541
541
320
320
320
320
350
350
350
314
314
314
314
383
383
383
383
333
333
333
333
147
147
147
147
258
258
258
258
460
460
460
460
469
469
469
469
405
405
405
405
295
295
295
295
451
451
451
319
319
319
319
666
666
666
666
571
571
571
571
394
394
394
394
182
182
182
182
604
604
604
349
349
349
349
349
416
416
416
443
443
443
443
289
289
289
289
818
818
818
818
196
196
196
196
264
264
264
216
216
216
216
225
225
225
225
539
539
539
539
156
156
156
156
550
550
550
550
145
145
145
145
554
554
554
554
215
215
215
499
499
499
499
105
105
105
105
230
230
230
230
316
316
316
316
266
266
266
266
535
535
535
535
489
489
489
489
228
228
228
228
204
204
204
707
707
707
707
707
483
483
483
305
305
305
305
271
271
271
271
340
340
340
340
321
321
321
321
256
256
256
478
478
478
478
263
263
263
263
402
402
402
402
487
487
487
487
154
154
154
154
161
161
161
161
630
630
630
645
645
645
645
528
528
528
528
276
276
276
276
561
561
561
561
236
236
236
236
450
450
450
450
206
206
206
409
409
409
409
334
334
334
334
382
382
382
382
195
195
195
195
315
315
315
315
275
275
275
275
536
536
536
536
121
121
121
247
247
247
247
432
432
432
432
305
305
305
305
78
78
78
78
222
222
222
222
222
349
349
349
316
316
316
316
411
411
411
411
454
454
454
521
521
521
521
457
457
457
457
322
322
322
322
34
34
34
34
486
486
486
486
381
381
381
381
479
479
479
232
232
232
232
630
630
630
630
132
132
132
132
520
520
520
520
773
773
773
773
154
154
154
154
201
201
201
201
138
138
138
440
440
440
440
497
497
497
497
444
444
444
444
490
490
490
490
129
129
129
129
347
347
347
347
293
293
293
304
304
304
304
638
638
638
638
535
535
